Yall,Yall,yalla,145590,PROPN,nsubj,False
asked,ask,ask,21294,VERB,ROOT,False
women,woman,woman,366955,NOUN,dobj,False
to,to,to,324862,PART,aux,True
start,start,start,302958,VERB,xcomp,False
exposing,expose,expose,107949,VERB,xcomp,False
abusers,abuser,abuser,1177,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
when,when,when,364637,ADV,advmod,True
found,find,find,112884,VERB,advcl,False
out,out,out,216108,ADP,prt,True
was,be,be,29345,AUX,ROOT,True
friend,friend,friend,118947,NOUN,attr,False
boyfriend,boyfriend,boyfriend,37410,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
family,family,family,109591,NOUN,conj,False
now,now,now,209199,ADV,advmod,True
