so,so,so,295959,CCONJ,cc,True
can,can,can,45964,VERB,aux,True
have,have,have,134390,AUX,ROOT,True
a,a,a,0,DET,det,True
taeyong,taeyong,bayong,26517,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
youngk,youngk,young,157730,PROPN,compound,False
collab,collab,collab,62801,PROPN,conj,False
for,for,for,116301,ADP,prep,True
paris,paris,paris,226519,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
rain,rain,rain,260071,NOUN,pobj,False
where,where,where,364654,ADV,advmod,True
youngk,youngk,young,157730,ADV,compound,False
sings,sing,sing,291662,NOUN,advcl,False
and,and,and,12285,CCONJ,cc,True
taeyong,taeyong,bayong,26517,PROPN,compound,False
dances,dance,dance,76674,NOUN,conj,False
