What,what,what,364447,PRON,attr,True
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
BEST,BEST,best,32549,PROPN,compound,False
way,way,way,361946,NOUN,nsubj,False
to,to,to,324862,PART,aux,True
attain,attain,attain,22948,VERB,relcl,False
that,that,that,320639,DET,mark,True
RARE,rare,rare,260809,ADJ,compound,False
balance,balance,balance,26679,NOUN,pcomp,False
between,between,between,32866,ADP,prep,True
Offline,Offline,offline,211658,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
online,online,online,212850,ADJ,amod,False
activity,activity,activity,3264,NOUN,conj,False
to,to,to,324862,PART,aux,True
buy,buy,buy,42353,VERB,ccomp,False
useful,useful,useful,355967,ADJ,amod,False
time,time,time,323746,NOUN,dobj,False
to,to,to,324862,PART,aux,True
use,use,use,355958,VERB,relcl,False
