TaalVolcano,TaalVolcano,volcano,361093,PROPN,nsubj,False
is,be,be,29345,AUX,ccomp,True
still,still,still,304511,ADV,advmod,True
on,on,on,212644,ADP,prep,True
Alert,Alert,alert,7892,PROPN,compound,False
Level,Level,level,171192,PROPN,pobj,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
imminent,imminent,imminent,147990,ADJ,amod,False
threat,threat,threat,322589,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
hazardous,hazardous,hazardous,134526,ADJ,amod,False
eruption,eruption,eruption,104063,NOUN,pobj,False
Mayor,Mayor,mayor,177965,PROPN,nsubj,False
declares,declare,declare,78460,VERB,ROOT,False
TaalVolcano,TaalVolcano,volcano,361093,PROPN,nsubj,False
is,be,be,29345,AUX,ccomp,True
still,still,still,304511,ADV,advmod,True
on,on,on,212644,ADP,prep,True
Alert,Alert,alert,7892,PROPN,compound,False
Level,Level,level,171192,PROPN,pobj,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
imminent,imminent,imminent,147990,ADJ,amod,False
threat,threat,threat,322589,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
hazardous,hazardous,hazardous,134526,ADJ,amod,False
eruption,eruption,eruption,104063,NOUN,pobj,False
Mayor,Mayor,mayor,177965,PROPN,nsubj,False
declares,declare,declare,78460,VERB,ROOT,False
