know,know,know,165702,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
Free,Free,free,118571,PROPN,compound,False
State,State,state,303029,PROPN,compound,False
Rugby,Rugby,rugby,275405,PROPN,nsubj,False
is,be,be,29345,AUX,aux,True
charging,charge,charge,52797,VERB,ccomp,False
a,a,a,0,DET,det,True
lot,lot,lot,175365,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
money,money,money,191829,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
renting,rent,rent,267760,VERB,pcomp,False
ou,ou,fou,117873,PROPN,dobj,False
