FL,FL,fl,113654,PROPN,compound,False
Gov,Gov,gov,128371,PROPN,compound,False
DeSantis,DeSantis,descantist,82392,PROPN,nsubj,False
has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,aux,True
hiding,hide,hide,138351,VERB,ROOT,False
the,the,the,320691,DET,det,True
severity,severity,severity,286773,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
outbreaks,outbreak,outbreak,216277,NOUN,pobj,False
there,there,there,321216,ADV,advmod,True
just,just,just,162503,ADV,advmod,True
fired,fire,fire,113100,VERB,ROOT,False
the,the,the,320691,DET,det,True
state,state,state,303029,NOUN,poss,False
's,'s,s,275971,PART,case,True
COVID19,COVID19,covid,71525,PROPN,nummod,False
da,da,da,75937,PROPN,dobj,False
FL,FL,fl,113654,PROPN,compound,False
Gov,Gov,gov,128371,PROPN,compound,False
DeSantis,DeSantis,descantist,82392,PROPN,nsubj,False
has,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,aux,True
hiding,hide,hide,138351,VERB,ROOT,False
the,the,the,320691,DET,det,True
severity,severity,severity,286773,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
outbreaks,outbreak,outbreak,216277,NOUN,pobj,False
there,there,there,321216,ADV,advmod,True
just,just,just,162503,ADV,advmod,True
fired,fire,fire,113100,VERB,ROOT,False
the,the,the,320691,DET,det,True
state,state,state,303029,NOUN,poss,False
's,'s,s,275971,PART,case,True
COVID19,COVID19,covid,71525,PROPN,nummod,False
da,da,da,75937,PROPN,dobj,False
