Meghan,Meghan,meehan,182281,PROPN,ROOT,False
Britains,Britains,britain,40980,PROPN,compound,False
Duchess,Duchess,duchess,93729,PROPN,appos,False
of,of,of,211535,ADP,prep,True
Sussex,Sussex,sussex,313785,PROPN,pobj,False
talks,talk,talk,315639,VERB,appos,False
about,about,about,756,ADP,prep,True
the,the,the,320691,DET,det,True
events,event,event,106111,NOUN,pobj,False
following,follow,follow,115989,VERB,prep,False
the,the,the,320691,DET,det,True
death,death,death,77637,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
George,George,george,124030,PROPN,compound,False
Floyd,Floyd,floyd,114889,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
video,video,video,359514,NOUN,pobj,False
recorded,record,record,263489,VERB,relcl,False
for,for,for,116301,ADP,dative,True
st,st,st,302135,PROPN,pobj,False
