i,i,i,145455,PRON,nsubj,True
just,just,just,162503,ADV,advmod,True
know,know,know,165702,VERB,ROOT,False
yoongi,yoongi,yogi,157545,PROPN,nsubj,False
would,would,would,367745,VERB,aux,True
laugh,laugh,laugh,169119,VERB,ccomp,False
at,at,at,22372,ADP,prep,True
if,if,if,146980,SCONJ,mark,True
heard,hear,hear,134794,VERB,advcl,False
struggling,struggle,struggle,306644,VERB,ccomp,False
to,to,to,324862,PART,aux,True
pronounce,pronounce,pronounce,252434,VERB,xcomp,False
these,these,these,321594,DET,det,True
korean,korean,korean,166084,PROPN,dobj,False
