Shehnaaz,Shehnaaz,senaah,285200,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
bundle,bundle,bundle,42817,NOUN,attr,False
of,of,of,211535,ADP,prep,True
emotions,emotion,emotion,98645,NOUN,pobj,False
To,to,to,324862,PART,aux,True
understand,understand,understand,339888,VERB,advcl,False
need,need,need,197910,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
that,that,that,320639,DET,attr,True
too,too,too,325685,ADV,advmod,True
Expecting,expect,expect,107598,VERB,ROOT,False
anything,anything,anything,13370,PRON,dobj,True
less,less,less,170842,ADJ,amod,True
than,than,than,320565,SCONJ,prep,True
a,a,a,0,DET,det,True
roller,roller,roller,273955,NOUN,compound,False
coa,coa,coak,60948,NOUN,pobj,False
