heres,here,here,136991,VERB,ROOT,False
a,a,a,0,DET,det,True
thread,thread,thread,322554,NOUN,dobj,False
by,by,by,33133,ADP,prep,True
of,of,of,211535,ADP,prep,True
faves,fave,fauve,110459,NOUN,pobj,False
that,that,that,320639,SCONJ,mark,True
details,detail,detail,83068,NOUN,compound,False
alternatives,alternative,alternative,9491,NOUN,relcl,False
to,to,to,324862,PART,aux,True
dollskill,dollskill,deskill,82669,VERB,relcl,False
there,there,there,321216,PRON,expl,True
s,s,s,275971,VERB,ccomp,False
no,no,no,200529,DET,det,True
excuse,excuse,excuse,106913,NOUN,attr,False
