Spent,spend,spend,299147,VERB,advcl,False
all,all,all,8522,DET,det,True
morning,morning,morning,193499,NOUN,npadvmod,False
reading,reading,reading,261596,NOUN,advcl,False
first,first,first,113286,ADV,poss,True
's,be,be,29345,AUX,case,True
various,various,various,357289,ADJ,amod,True
interviews,interview,interview,156185,NOUN,dobj,False
then,then,then,320906,ADV,advmod,True
insane,insane,insane,153391,ADJ,amod,False
pamphlet,pamphlet,pamphlet,224283,NOUN,ROOT,False
The,the,the,320691,DET,det,True
Last,last,last,168771,ADJ,amod,True
Dash,dash,dash,77064,NOUN,appos,False
to,to,to,324862,ADP,prep,True
