Reminder,Reminder,reminder,267298,PROPN,ROOT,False
the,the,the,320691,DET,det,True
movie,movie,movie,194399,NOUN,compound,False
CAMP,camp,camp,45775,NOUN,appos,False
The,the,the,320691,DET,det,True
Movie,Movie,movie,194399,PROPN,nsubjpass,False
which,which,which,364730,DET,nsubj,True
features,feature,feature,110707,VERB,relcl,False
also,also,also,9416,ADV,advmod,True
Lady,Lady,lady,167178,PROPN,compound,False
Gaga,Gaga,gaga,120945,PROPN,attr,False
amp,amp,amp,10991,PROPN,conj,False
created,create,create,72418,VERB,acl,False
for,for,for,116301,ADP,prep,True
last,last,last,168771,ADJ,amod,True
years,year,year,146706,NOUN,pobj,False
Met,Met,met,184535,PROPN,compound,False
Gala,Gala,gala,121076,PROPN,dobj,False
is,be,be,29345,AUX,auxpass,True
nominated,nominate,nominate,200888,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
