Dude,dude,dude,93816,VERB,ROOT,False
if,if,if,146980,SCONJ,mark,True
that,that,that,320639,DET,nsubj,True
happened,happen,happen,133505,VERB,advcl,False
for,for,for,116301,ADP,prep,True
real,real,real,261710,ADJ,amod,False
man,man,man,178862,NOUN,pobj,False
idk,idk,dk,90515,PROPN,amod,False
if,if,if,146980,SCONJ,mark,True
anything,anything,anything,13370,PRON,nsubj,True
would,would,would,367745,VERB,aux,True
make,make,make,178090,VERB,advcl,True
happier,happy,happy,133513,ADJ,ccomp,False
