New,new,new,199367,ADJ,ROOT,False
and,and,and,12285,CCONJ,cc,True
exclusive,exclusive,exclusive,106767,ADJ,conj,False
Acting,Acting,acting,3093,PROPN,compound,False
DNI,DNI,dani,76777,PROPN,compound,False
Ric,Ric,ric,272494,PROPN,compound,False
Grennell,Grennell,grenelle,129738,PROPN,nsubj,False
tells,tell,tell,318356,VERB,ROOT,False
House,House,house,144380,PROPN,compound,False
Intel,Intel,intel,154258,PROPN,compound,False
chair,chair,chair,52002,NOUN,compound,False
Adam,Adam,adam,3414,PROPN,compound,False
Schiff,Schiff,schiffli,280136,PROPN,dobj,False
The,the,the,320691,DET,det,True
transcripts,transcript,transcript,327765,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
ready,ready,ready,261587,ADJ,acomp,False
to,to,to,324862,PART,aux,True
release,release,release,266810,VERB,xcomp,False
All,all,all,8522,DET,ROOT,True
of,of,of,211535,ADP,prep,True
