drew,draw,draw,92753,VERB,ROOT,False
sakuatsu,sakuatsu,skats,292859,PROPN,dobj,False
again,again,again,5827,ADV,advmod,True
this,this,this,322217,DET,det,True
time,time,time,323746,NOUN,nsubj,False
in,in,in,149313,ADP,prep,True
idol,idol,idol,146612,PROPN,pobj,False
au,au,abu,1142,PROPN,ROOT,False
feeding,feed,feed,110855,VERB,advcl,False
guess,guess,guess,130940,VERB,ROOT,False
sakusatsu,sakusatsu,skats,292859,PROPN,compound,False
astumu,astumu,stum,306858,VERB,ccomp,False
sakusa,sakusa,kusa,166525,VERB,amod,False
haikyuu,haikyuu,haiku,132323,NOUN,compound,False
haikyuuart,haikyuuart,haycart,132292,NOUN,ROOT,False
