skinned,skin,skin,293240,VERB,ROOT,False
bounty,bounty,bounty,38987,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
tl,tl,btl,41901,NOUN,pobj,False
what,what,what,364447,PRON,det,True
sins,sin,sin,291205,NOUN,dobj,False
will,will,will,365768,VERB,aux,True
commit,commit,commit,64103,VERB,ccomp,False
skinned,skin,skin,293240,VERB,ROOT,False
bounty,bounty,bounty,38987,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
tl,tl,btl,41901,NOUN,pobj,False
what,what,what,364447,PRON,det,True
sins,sin,sin,291205,NOUN,dobj,False
will,will,will,365768,VERB,aux,True
commit,commit,commit,64103,VERB,ccomp,False
