Asim,Asim,aswim,22365,PROPN,nsubj,False
does,do,do,90528,AUX,aux,True
gym,gym,gym,124975,NOUN,ROOT,False
which,which,which,364730,DET,nsubj,True
inspires,inspire,inspire,153796,VERB,relcl,False
many,many,many,179225,ADJ,amod,True
youth,youth,youth,157765,NOUN,dobj,False
outside,outside,outside,217444,ADV,advmod,False
These,these,these,321594,DET,det,True
fake,fake,fake,109380,ADJ,amod,False
love,love,love,175534,NOUN,compound,False
stories,story,story,305411,NOUN,ROOT,False
slapping,slapping,slapping,293687,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
violence,violence,violence,360022,NOUN,conj,False
shown,show,show,289042,VERB,acl,False
by,by,by,33133,ADP,agent,True
couples,couple,couple,71262,NOUN,pobj,False
inside,inside,inside,153595,ADP,prep,False
BB,BB,bb,29314,PROPN,compound,False
h,h,h,131712,PROPN,pobj,False
