In,in,in,149313,ADP,prep,True
that,that,that,320639,DET,det,True
era,era,era,103460,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
a,a,a,0,DET,det,True
lot,lot,lot,175365,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
Black,black,black,35431,ADJ,amod,False
men,man,man,178862,NOUN,pobj,False
dressed,dress,dress,92977,VERB,ccomp,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
regular,regular,regular,265867,ADJ,pobj,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
get,get,get,124419,AUX,auxpass,True
dolled,dolle,dolled,91150,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
