Lisa,Lisa,lisa,173413,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
ready,ready,ready,261587,ADJ,acomp,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
western,western,western,364247,ADJ,amod,False
sound,sound,sound,297846,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
music,music,music,195981,NOUN,conj,False
all,all,all,8522,DET,appos,True
Ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
wait,wait,wait,362072,VERB,ROOT,False
for,for,for,116301,ADP,mark,True
Lisa,Lisa,lisa,173413,PROPN,nsubj,False
to,to,to,324862,PART,aux,True
collaborate,collaborate,collaborate,62803,VERB,advcl,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
western,western,western,364247,ADJ,amod,False
producers,producer,producer,251574,NOUN,pobj,False
i,i,i,145455,PRON,npadvmod,True
