Report,Report,report,268373,PROPN,ROOT,False
as,as,as,20837,SCONJ,prep,True
hateful,hateful,hateful,134219,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
offensive,offensive,offensive,211577,ADJ,conj,False
Wtf,Wtf,wf,364331,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
Report,Report,report,268373,PROPN,ROOT,False
as,as,as,20837,SCONJ,prep,True
hateful,hateful,hateful,134219,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
offensive,offensive,offensive,211577,ADJ,conj,False
Wtf,Wtf,wf,364331,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
