MEDIA,MEDIA,media,181993,PROPN,nsubj,False
STOP,STOP,stop,305323,PROPN,ROOT,False
BROADCASTING,BROADCASTING,broadcasting,41053,PROPN,compound,False
TRUMPS,TRUMPS,trumps,331597,PROPN,dobj,False
SO,so,so,295959,ADV,advmod,True
CALLED,call,call,45246,VERB,amod,False
BRIEFINGS,briefing,briefing,40720,NOUN,compound,False
LIVE,live,live,173931,ADV,dobj,False
STOP,stop,stop,305323,VERB,ROOT,False
GIVING,give,give,125692,VERB,xcomp,False
HIM,HIM,him,139537,PROPN,dative,True
FREE,free,free,118571,ADJ,amod,False
MEDIA,medium,medium,182217,NOUN,dobj,False
LIKE,like,like,172172,INTJ,ROOT,False
YOU,you,you,157723,PRON,nsubj,True
DID,do,do,90528,VERB,ROOT,True
IN,in,in,149313,ADV,ROOT,True
TO,to,to,324862,ADP,prep,True
LIE,LIE,lie,171801,PROPN,pobj,False
AND,and,and,12285,CCONJ,cc,True
HO,HO,ho,142018,PROPN,conj,False
