Was,be,be,29345,AUX,auxpass,True
bound,bind,bind,34168,VERB,ROOT,False
to,to,to,324862,PART,aux,True
happen,happen,happen,133505,VERB,xcomp,False
Australia,Australia,australia,23711,PROPN,nsubj,False
like,like,like,172172,SCONJ,prep,False
many,many,many,179225,ADJ,amod,True
states,state,state,303029,NOUN,pobj,False
dependent,dependent,dependent,81561,ADJ,amod,False
on,on,on,212644,ADP,prep,True
China,China,china,54539,PROPN,pobj,False
is,be,be,29345,AUX,ROOT,True
just,just,just,162503,ADV,advmod,True
but,but,but,43550,CCONJ,cc,True
a,a,a,0,DET,det,True
colony,colony,colony,63227,NOUN,attr,False
of,of,of,211535,ADP,prep,True
Beijing,Beijing,beliing,31094,PROPN,pobj,False
True,true,true,331515,ADJ,amod,False
sov,sov,sov,298053,NOUN,ROOT,False
