re,be,be,29345,VERB,aux,True
talking,talk,talk,315639,VERB,ROOT,False
about,about,about,756,ADP,prep,True
things,thing,thing,321869,NOUN,pobj,False
could,could,could,70511,VERB,aux,True
do,do,do,90528,AUX,relcl,True
if,if,if,146980,SCONJ,mark,True
hit,hit,hit,141950,VERB,advcl,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
charts,chart,chart,52959,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
get,get,get,124419,VERB,advcl,True
Crush,crush,crush,74268,NOUN,nsubj,False
will,will,will,365768,VERB,aux,True
dance,dance,dance,76674,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
Psycho,Psycho,psycho,255292,PROPN,compound,False
LOL,LOL,lola,174784,PROPN,pobj,False
