do,do,do,90528,AUX,ROOT,True
sungaze,sungaze,unglaze,343093,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
morning,morning,morning,193499,NOUN,pobj,False
another,another,another,13899,DET,det,True
thing,thing,thing,321869,NOUN,appos,False
do,do,do,90528,AUX,relcl,True
at,at,at,22372,ADP,prep,True
home,home,home,142751,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
where,where,where,364654,ADV,advmod,True
possibl,possibl,possible,243886,PROPN,relcl,False
