m,be,be,29345,VERB,ROOT,False
sorry,sorry,sorry,297653,INTJ,acomp,False
if,if,if,146980,SCONJ,mark,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,advcl,True
nt,not,not,208798,PART,neg,False
this,this,this,322217,DET,dep,True
big,big,big,33680,NOUN,acomp,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
Giveaway,Giveaway,giveaway,125695,PROPN,pobj,False
but,but,but,43550,CCONJ,cc,True
ngl,ngl,engl,100372,PROPN,advmod,False
i,i,i,145455,PRON,nsubj,True
think,think,think,321897,VERB,ROOT,False
kinda,kinda,kindal,164753,NOUN,compound,False
cute,cute,cute,75755,NOUN,ccomp,False
hope,hope,hope,143674,VERB,ROOT,False
u,u,u,333554,PRON,dep,False
like,like,like,172172,INTJ,intj,False
T,t,t,314735,NOUN,dep,False
R,r,r,259188,NOUN,ROOT,False
