how,how,how,144540,ADV,advmod,True
much,much,much,194510,ADJ,dobj,True
music,music,music,195981,NOUN,nsubj,False
resonates,resonate,resonate,269621,VERB,csubj,False
with,with,with,366582,ADP,prep,True
fans,fan,fan,109645,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
non,non,non,200943,NOUN,dep,False
fans,fan,fan,109645,NOUN,conj,False
alike,alike,alike,8274,ADV,advmod,False
is,be,be,29345,AUX,ROOT,True
just,just,just,162503,ADV,advmod,True
a,a,a,0,DET,det,True
testament,testament,testament,319754,NOUN,attr,False
to,to,to,324862,ADP,prep,True
honest,honest,honest,143389,ADJ,amod,False
hard,hard,hard,133614,ADJ,amod,False
work,work,work,367468,NOUN,pobj,False
the,the,the,320691,DET,det,True
outp,outp,out,216108,NOUN,ROOT,False
