at,at,at,22372,ADP,prep,True
this,this,this,322217,DET,det,True
point,point,point,241315,NOUN,pobj,False
protesting,protest,protest,253491,VERB,pcomp,False
and,and,and,12285,CCONJ,cc,True
signing,sign,sign,290081,VERB,conj,False
petitions,petition,petition,232417,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
full,full,full,119933,ADJ,amod,True
time,time,time,323746,NOUN,compound,False
job,job,job,161424,NOUN,attr,False
at,at,at,22372,ADP,prep,True
this,this,this,322217,DET,det,True
point,point,point,241315,NOUN,pobj,False
protesting,protest,protest,253491,VERB,pcomp,False
and,and,and,12285,CCONJ,cc,True
signing,sign,sign,290081,VERB,conj,False
petitions,petition,petition,232417,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
full,full,full,119933,ADJ,amod,True
time,time,time,323746,NOUN,compound,False
job,job,job,161424,NOUN,attr,False
