Irrespective,Irrespective,irrespective,158391,PROPN,ROOT,False
Of,of,of,211535,ADP,prep,True
Movie,Movie,movie,194399,PROPN,pobj,False
Talk,Talk,talk,315639,PROPN,compound,False
Irrespective,Irrespective,irrespective,158391,PROPN,appos,False
Of,of,of,211535,ADP,prep,True
Dir,Dir,dir,86747,PROPN,pobj,False
Combo,Combo,combo,63683,PROPN,compound,False
Irrespective,Irrespective,irrespective,158391,PROPN,ROOT,False
Of,of,of,211535,ADP,prep,True
Season,season,season,282586,NOUN,compound,False
Irrespective,Irrespective,irrespective,158391,PROPN,pobj,False
Of,of,of,211535,ADP,prep,True
Promotion,promotion,promotion,252330,NOUN,pobj,False
's,'s,s,275971,PART,case,True
Irrespective,irrespective,irrespective,158391,NOUN,pobj,False
