That,that,that,320639,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
fantastic,fantastic,fantastic,109795,ADJ,amod,False
power,power,power,245001,NOUN,compound,False
color,color,color,63304,NOUN,attr,False
on,on,on,212644,ADV,prep,True
That,that,that,320639,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
fantastic,fantastic,fantastic,109795,ADJ,amod,False
power,power,power,245001,NOUN,compound,False
color,color,color,63304,NOUN,attr,False
on,on,on,212644,ADV,prep,True
