love,love,love,175534,VERB,ROOT,False
a,a,a,0,DET,det,True
nigga,nigga,niggra,199896,NOUN,dobj,False
who,who,who,365278,PRON,nsubj,True
can,can,can,45964,VERB,aux,True
apologize,apologize,apologize,17273,VERB,relcl,False
and,and,and,12285,CCONJ,cc,True
actually,actually,actually,3298,ADV,advmod,False
change,change,change,52470,VERB,conj,False
behavior,behavior,behavior,30776,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,ROOT,False
grown,grown,grown,130434,ADJ,amod,False
man,man,man,178862,NOUN,compound,False
shit,shit,shit,288544,NOUN,attr,False
