philosophy,philosophy,philosophy,233936,NOUN,compound,False
majors,major,major,178050,NOUN,nsubj,False
be,be,be,29345,AUX,ROOT,True
like,like,like,172172,SCONJ,mark,False
i,i,i,145455,PRON,nsubj,True
got,get,get,124419,VERB,advcl,False
a,a,a,0,DET,det,True
thought,thought,thought,322469,NOUN,dobj,False
due,due,due,93835,ADJ,amod,True
tomorrow,tomorrow,tomorrow,325475,NOUN,npadvmod,False
philosophy,philosophy,philosophy,233936,NOUN,compound,False
majors,major,major,178050,NOUN,nsubj,False
be,be,be,29345,AUX,ROOT,True
like,like,like,172172,SCONJ,mark,False
i,i,i,145455,PRON,nsubj,True
got,get,get,124419,VERB,advcl,False
a,a,a,0,DET,det,True
thought,thought,thought,322469,NOUN,dobj,False
due,due,due,93835,ADJ,amod,True
tomorrow,tomorrow,tomorrow,325475,NOUN,npadvmod,False
