some,some,some,297029,DET,det,True
days,day,day,76257,NOUN,npadvmod,False
u,u,u,333554,PRON,nsubj,False
just,just,just,162503,ADV,advmod,True
feel,feel,feel,110884,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
baking,bake,bake,26584,VERB,pcomp,False
someone,someone,someone,297038,PRON,dobj,True
a,a,a,0,DET,det,True
pie,pie,pie,236154,NOUN,npadvmod,False
some,some,some,297029,DET,det,True
days,day,day,76257,NOUN,npadvmod,False
u,u,u,333554,PRON,nsubj,False
just,just,just,162503,ADV,advmod,True
feel,feel,feel,110884,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
baking,bake,bake,26584,VERB,pcomp,False
someone,someone,someone,297038,PRON,dobj,True
a,a,a,0,DET,det,True
pie,pie,pie,236154,NOUN,npadvmod,False
