In,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
first,first,first,113286,ADJ,pobj,True
for,for,for,116301,ADP,prep,True
RNA,RNA,arna,20029,PROPN,npadvmod,False
modifying,modify,modify,191131,VERB,compound,False
drugs,drug,drug,93497,NOUN,pobj,False
AstraZeneca,AstraZeneca,astraea,22164,PROPN,compound,False
partners,partner,partner,227112,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
startup,startup,startup,302984,NOUN,compound,False
Accent,Accent,accent,1450,PROPN,compound,False
Therapeutics,Therapeutics,therapeutics,321198,PROPN,pobj,False
via,via,via,359224,ADP,prep,True
In,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
first,first,first,113286,ADJ,pobj,True
for,for,for,116301,ADP,prep,True
RNA,RNA,arna,20029,PROPN,npadvmod,False
modifying,modify,modify,191131,VERB,compound,False
drugs,drug,drug,93497,NOUN,pobj,False
AstraZeneca,AstraZeneca,astraea,22164,PROPN,compound,False
partners,partner,partner,227112,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
startup,startup,startup,302984,NOUN,compound,False
Accent,Accent,accent,1450,PROPN,compound,False
Therapeutics,Therapeutics,therapeutics,321198,PROPN,pobj,False
via,via,via,359224,ADP,prep,True
