Do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
Owe,owe,owe,222029,VERB,ROOT,False
Or,or,or,213904,CCONJ,cc,True
Anything,anything,anything,13370,PRON,dobj,True
But,but,but,43550,CCONJ,cc,True
Respect,respect,respect,269692,NOUN,conj,False
In,in,in,149313,ADP,prep,True
First,first,first,113286,ADJ,compound,True
Comment,comment,comment,63980,NOUN,pobj,False
Said,say,say,276740,VERB,ROOT,False
Those,Those,those,322465,PROPN,det,True
Other,other,other,215836,ADJ,amod,True
Rappers,Rappers,rappers,260764,PROPN,compound,False
Didn,Didn,didn,85093,PROPN,dobj,False
