's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
very,very,very,358514,ADV,advmod,True
good,good,good,127869,ADJ,amod,False
Namshi,Namshi,nashim,197121,PROPN,compound,False
day,day,day,76257,NOUN,attr,False
Let,let,let,170875,VERB,ROOT,False
do,do,do,90528,AUX,aux,True
shopping,shopping,shopping,288842,NOUN,ccomp,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
most,most,most,193889,ADV,advmod,True
beautiful,beautiful,beautiful,29674,ADJ,amod,False
store,store,store,305385,NOUN,pobj,False
Namshi,Namshi,nashim,197121,PROPN,appos,False
Using,use,use,355958,VERB,advcl,True
Namshi,Namshi,nashim,197121,PROPN,compound,False
promo,promo,promo,252297,NOUN,dobj,False
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
very,very,very,358514,ADV,advmod,True
good,good,good,127869,ADJ,amod,False
Namshi,Namshi,nashim,197121,PROPN,compound,False
day,day,day,76257,NOUN,attr,False
Let,let,let,170875,VERB,ROOT,False
do,do,do,90528,AUX,aux,True
shopping,shopping,shopping,288842,NOUN,ccomp,False
with,with,with,366582,ADP,prep,True
the,the,the,320691,DET,det,True
most,most,most,193889,ADV,advmod,True
beautiful,beautiful,beautiful,29674,ADJ,amod,False
store,store,store,305385,NOUN,pobj,False
Namshi,Namshi,nashim,197121,PROPN,appos,False
Using,use,use,355958,VERB,advcl,True
Namshi,Namshi,nashim,197121,PROPN,compound,False
promo,promo,promo,252297,NOUN,dobj,False
