m,be,be,29345,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
very,very,very,358514,ADV,advmod,True
good,good,good,127869,ADJ,amod,False
mood,mood,mood,192988,NOUN,pobj,False
to,to,to,324862,PART,aux,True
cry,cry,cry,72853,VERB,advcl,False
m,be,be,29345,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
very,very,very,358514,ADV,advmod,True
good,good,good,127869,ADJ,amod,False
mood,mood,mood,192988,NOUN,pobj,False
to,to,to,324862,PART,aux,True
cry,cry,cry,72853,VERB,advcl,False
