After,after,after,5615,ADP,mark,True
got,get,get,124419,VERB,advcl,False
solar,solar,solar,296503,ADJ,amod,False
panels,panel,panel,224552,NOUN,dobj,False
meter,meter,meter,185168,NOUN,nsubj,False
ran,run,run,275612,VERB,ROOT,False
backwards,backwards,backwards,26003,ADV,advmod,False
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
day,day,day,76257,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
genuinely,genuinely,genuinely,123779,ADV,advmod,False
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
realis,realis,realise,261731,PROPN,ROOT,False
After,after,after,5615,ADP,mark,True
got,get,get,124419,VERB,advcl,False
solar,solar,solar,296503,ADJ,amod,False
panels,panel,panel,224552,NOUN,dobj,False
meter,meter,meter,185168,NOUN,nsubj,False
ran,run,run,275612,VERB,ROOT,False
backwards,backwards,backwards,26003,ADV,advmod,False
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
day,day,day,76257,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
genuinely,genuinely,genuinely,123779,ADV,advmod,False
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
realis,realis,realise,261731,PROPN,ROOT,False
