Every,every,every,106158,DET,det,True
attack,attack,attack,22933,NOUN,ROOT,False
on,on,on,212644,ADP,prep,True
White,white,white,365106,ADJ,compound,False
people,people,people,230162,NOUN,pobj,False
privileged,privileged,privileged,250868,ADJ,acl,False
by,by,by,33133,ADP,agent,True
blacks,black,black,35431,NOUN,pobj,False
oppressed,oppress,oppress,213708,VERB,acl,False
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
black,black,black,35431,ADJ,amod,False
riots,riot,riot,273114,NOUN,pobj,False
have,have,have,134390,AUX,relcl,True
Every,every,every,106158,DET,det,True
attack,attack,attack,22933,NOUN,ROOT,False
on,on,on,212644,ADP,prep,True
White,white,white,365106,ADJ,compound,False
people,people,people,230162,NOUN,pobj,False
privileged,privileged,privileged,250868,ADJ,acl,False
by,by,by,33133,ADP,agent,True
blacks,black,black,35431,NOUN,pobj,False
oppressed,oppress,oppress,213708,VERB,acl,False
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
black,black,black,35431,ADJ,amod,False
riots,riot,riot,273114,NOUN,pobj,False
have,have,have,134390,AUX,relcl,True
