FacesofHaiti,FacesofHaiti,esophagitis,104335,PROPN,nsubj,False
Having,have,have,134390,VERB,aux,False
lived,live,live,173931,VERB,advcl,False
years,year,year,146706,NOUN,dobj,False
Makilia,Makilia,milia,187157,PROPN,compound,False
Bgl,Bgl,bg,33064,PROPN,nsubj,False
still,still,still,304511,ADV,advmod,True
proclaims,proclaim,proclaim,251253,VERB,ROOT,False
a,a,a,0,DET,det,True
joyful,joyful,joyful,161586,ADJ,amod,False
life,life,life,171890,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Haiti,Haiti,haiti,132480,PROPN,pobj,False
When,when,when,364637,ADV,advmod,True
asked,ask,ask,21294,VERB,ROOT,False
what,what,what,364447,PRON,nsubj,True
's,be,be,29345,AUX,ccomp,True
sec,sec,sec,282686,PROPN,nsubj,False
FacesofHaiti,FacesofHaiti,esophagitis,104335,PROPN,nsubj,False
Having,have,have,134390,VERB,aux,False
lived,live,live,173931,VERB,advcl,False
years,year,year,146706,NOUN,dobj,False
Makilia,Makilia,milia,187157,PROPN,compound,False
Bgl,Bgl,bg,33064,PROPN,nsubj,False
still,still,still,304511,ADV,advmod,True
proclaims,proclaim,proclaim,251253,VERB,ROOT,False
a,a,a,0,DET,det,True
joyful,joyful,joyful,161586,ADJ,amod,False
life,life,life,171890,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
Haiti,Haiti,haiti,132480,PROPN,pobj,False
When,when,when,364637,ADV,advmod,True
asked,ask,ask,21294,VERB,ROOT,False
what,what,what,364447,PRON,nsubj,True
's,be,be,29345,AUX,ccomp,True
sec,sec,sec,282686,PROPN,nsubj,False
