are,be,be,29345,AUX,aux,True
still,still,still,304511,ADV,advmod,True
looking,look,look,175060,VERB,ROOT,False
for,for,for,116301,ADP,mark,True
the,the,the,320691,DET,det,True
last,last,last,168771,ADJ,amod,True
coaches,coach,coach,60803,NOUN,nsubj,False
to,to,to,324862,PART,aux,True
come,come,come,63721,VERB,advcl,False
in,in,in,149313,ADV,prt,True
and,and,and,12285,CCONJ,cc,True
join,join,join,161599,VERB,conj,False
flourishing,flourishing,flourishing,115155,ADJ,amod,False
youth,youth,youth,157765,NOUN,compound,False
section,section,section,282851,NOUN,dobj,False
Really,really,really,261766,ADV,advmod,True
exciting,exciting,exciting,106712,ADJ,amod,False
opportunities,opportunity,opportunity,213669,NOUN,ROOT,False
