hey,hey,hey,135346,INTJ,poss,False
guys,guy,guy,131001,NOUN,npadvmod,False
ve,have,have,134390,VERB,aux,False
decided,decide,decide,78310,VERB,ROOT,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,xcomp,True
vagina,vagina,vagina,356501,PROPN,dative,False
a,a,a,0,DET,det,True
try,try,try,329065,NOUN,dobj,False
anybody,anybody,anybody,13088,PRON,nsubj,False
know,know,know,165702,VERB,ROOT,False
where,where,where,364654,ADV,advmod,True
i,i,i,145455,PRON,nsubj,True
can,can,can,45964,VERB,aux,True
find,find,find,112884,VERB,ccomp,False
some,some,some,297029,DET,det,True
good,good,good,127869,ADJ,amod,False
coochie,coochie,cochief,61394,NOUN,dobj,False
