Any,any,any,13086,DET,det,True
retired,retire,retire,270554,VERB,amod,False
chairman,chairman,chairman,52013,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
president,president,president,249451,NOUN,conj,False
Republican,republican,republican,268728,ADJ,amod,False
er,er,er,103459,INTJ,intj,False
who,who,who,365278,PRON,nsubj,True
seems,seem,seem,283128,VERB,relcl,True
to,to,to,324862,PART,aux,True
randomly,randomly,randomly,260534,ADV,advmod,False
give,give,give,125692,VERB,xcomp,True
up,up,up,354457,ADP,prt,True
support,support,support,313022,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
Republican,Republican,republican,268728,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
f,f,f,108866,NOUN,pobj,False
