Thanks,thank,thank,320604,NOUN,ROOT,False
to,to,to,324862,ADP,prep,True
Annas,Annas,annas,13482,PROPN,nmod,False
awesome,awesome,awesome,25000,ADJ,amod,False
instructors,instructor,instructor,153982,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
continued,continued,continued,67486,ADJ,amod,False
education,education,education,95836,NOUN,pobj,False
Ms.,Ms.,ms,194481,PROPN,compound,False
Park,Park,park,226556,PROPN,nsubj,False
abd,abd,abd,238,VERB,ROOT,False
Ms.,Ms.,ms,194481,PROPN,compound,False
Paper,Paper,paper,225148,PROPN,dobj,False
