ART,ART,art,20445,PROPN,compound,False
CONTEST,CONTEST,contest,67401,PROPN,ROOT,False
PRIZES,PRIZES,prizes,250892,PROPN,ROOT,False
st,st,st,302135,PROPN,compound,False
prize,prize,prize,250878,PROPN,ROOT,False
k,k,k,162637,PROPN,compound,False
RH,RH,rh,271700,PROPN,compound,False
Diamonds,Diamonds,diamonds,84361,PROPN,appos,False
or,or,or,213904,CCONJ,cc,True
ROBUX,ROBUX,roux,274979,PROPN,conj,False
nd,nd,nd,197577,PROPN,compound,False
prize,prize,prize,250878,PROPN,ROOT,False
k,k,k,162637,PROPN,amod,False
RH,RH,rh,271700,PROPN,compound,False
diamonds,diamond,diamond,84350,NOUN,ROOT,False
or,or,or,213904,CCONJ,cc,True
ROBUX,robux,roux,274979,NOUN,conj,False
rd,rd,rd,261390,PROPN,compound,False
Prize,Prize,prize,250878,PROPN,ROOT,False
ART,ART,art,20445,PROPN,compound,False
CONTEST,CONTEST,contest,67401,PROPN,ROOT,False
PRIZES,PRIZES,prizes,250892,PROPN,ROOT,False
st,st,st,302135,PROPN,compound,False
prize,prize,prize,250878,PROPN,ROOT,False
k,k,k,162637,PROPN,compound,False
RH,RH,rh,271700,PROPN,compound,False
Diamonds,Diamonds,diamonds,84361,PROPN,appos,False
or,or,or,213904,CCONJ,cc,True
ROBUX,ROBUX,roux,274979,PROPN,conj,False
nd,nd,nd,197577,PROPN,compound,False
prize,prize,prize,250878,PROPN,ROOT,False
k,k,k,162637,PROPN,amod,False
RH,RH,rh,271700,PROPN,compound,False
diamonds,diamond,diamond,84350,NOUN,ROOT,False
or,or,or,213904,CCONJ,cc,True
ROBUX,robux,roux,274979,NOUN,conj,False
rd,rd,rd,261390,PROPN,compound,False
Prize,Prize,prize,250878,PROPN,ROOT,False
