Yeah,yeah,yeah,146696,INTJ,intj,False
what,what,what,364447,PRON,dobj,True
would,would,would,367745,VERB,aux,True
society,society,society,296137,NOUN,nsubj,False
do,do,do,90528,AUX,ROOT,True
without,without,without,366665,ADP,prep,True
police,police,police,241679,NOUN,pobj,False
to,to,to,324862,PART,aux,True
stop,stop,stop,305323,VERB,advcl,False
assaults,assault,assault,21614,NOUN,dobj,False
that,that,that,320639,SCONJ,mark,True
disproportionately,disproportionately,disproportionately,89205,ADV,advmod,False
com,com,com,63575,VERB,relcl,False
