trump,trump,trump,331570,PROPN,nsubj,False
said,say,say,276740,VERB,ROOT,False
would,would,would,367745,VERB,aux,True
fight,fight,fight,112433,VERB,ccomp,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
american,american,american,10298,ADJ,amod,False
people,people,people,230162,NOUN,pobj,False
so,so,so,295959,ADV,advmod,True
why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,aux,True
condoning,condone,condone,65665,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
promoting,promote,promote,252323,VERB,conj,False
the,the,the,320691,DET,det,True
murder,murder,murder,195668,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
american,american,american,10298,ADJ,amod,False
lives,life,life,171890,NOUN,pobj,False
