And,and,and,12285,CCONJ,cc,True
when,when,when,364637,ADV,advmod,True
all,all,all,8522,DET,predet,True
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,advcl,True
over,over,over,218092,ADP,prep,True
still,still,still,304511,ADV,advmod,True
get,get,get,124419,VERB,ROOT,True
to,to,to,324862,PART,aux,True
become,become,become,29882,VERB,xcomp,True
the,the,the,320691,DET,det,True
first,first,first,113286,ADJ,amod,True
country,country,country,71230,NOUN,attr,False
in,in,in,149313,ADP,prep,True
history,history,history,141866,NOUN,pobj,False
to,to,to,324862,PART,aux,True
impose,impose,impose,148911,VERB,advcl,False
economic,economic,economic,95376,ADJ,amod,False
sanctions,sanction,sanction,277672,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
