An,an,an,11448,DET,det,True
upbeat,upbeat,upbeat,354488,ADJ,amod,False
attitude,attitude,attitude,23098,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
attract,attract,attract,23133,VERB,ROOT,False
luck,luck,luck,175838,NOUN,dobj,False
money,money,money,191829,NOUN,conj,False
love,love,love,175534,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
creative,creative,creative,72440,ADJ,conj,False
More,More,more,193383,ADJ,ROOT,True
for,for,for,116301,ADP,prep,True
Aquarius,Aquarius,aquarius,18212,PROPN,pobj,False
