MERCH,MERCH,merch,183650,NOUN,nsubj,False
DROP,drop,drop,93338,VERB,ccomp,False
NO2,NO2,no,200529,PROPN,nmod,False
new,new,new,199367,ADJ,amod,False
design,design,design,82572,NOUN,dobj,False
every,every,every,106158,DET,det,True
week,week,week,363764,NOUN,npadvmod,False
for,for,for,116301,ADP,prep,True
weeks,week,week,363764,NOUN,pobj,False
only,only,only,212848,ADV,advmod,True
have,have,have,134390,AUX,ROOT,True
weeks,week,week,363764,NOUN,dobj,False
to,to,to,324862,PART,aux,True
cop,cop,cop,68392,NOUN,relcl,False
so,so,so,295959,ADV,advmod,True
be,be,be,29345,AUX,ROOT,True
quick,quick,quick,258487,ADJ,acomp,False
cheapest,cheap,cheap,53258,ADJ,amod,False
streamer,streamer,streamer,305979,NOUN,compound,False
merch,merch,merch,183650,NOUN,ROOT,False
