Certainly,certainly,certainly,51562,ADV,advmod,False
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
fund,fund,fund,120158,VERB,xcomp,False
Health,Health,health,134768,PROPN,dobj,False
during,during,during,94458,ADP,prep,True
a,a,a,0,DET,det,True
Global,Global,global,126455,PROPN,compound,False
Pandemic,Pandemic,pandemic,224465,PROPN,pobj,False
But,but,but,43550,CCONJ,cc,True
have,have,have,134390,AUX,ROOT,True
to,to,to,324862,PART,aux,True
have,have,have,134390,AUX,xcomp,True
something,something,something,297061,PRON,dobj,True
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,relcl,True
Feels,feel,feel,110884,VERB,ROOT,False
oddly,oddly,oddly,211207,ADV,advmod,False
