bought,buy,buy,42353,VERB,ROOT,False
these,these,these,321594,DET,det,True
books,book,book,38039,NOUN,dobj,False
m,be,be,29345,VERB,dep,False
interested,interested,interested,154893,ADJ,advcl,False
in,in,in,149313,ADP,prep,True
these,these,these,321594,DET,det,True
title,title,title,324727,NOUN,pobj,False
twinglish,twinglish,tinglish,324003,ADJ,ROOT,False
bought,buy,buy,42353,VERB,ROOT,False
these,these,these,321594,DET,det,True
books,book,book,38039,NOUN,dobj,False
m,be,be,29345,VERB,dep,False
interested,interested,interested,154893,ADJ,advcl,False
in,in,in,149313,ADP,prep,True
these,these,these,321594,DET,det,True
title,title,title,324727,NOUN,pobj,False
twinglish,twinglish,tinglish,324003,ADJ,ROOT,False
