fumbled,fumble,fumble,120044,VERB,ROOT,False
here,here,here,136991,ADV,advmod,True
let,let,let,170875,VERB,ROOT,False
passion,passion,passion,227332,NOUN,nsubj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
football,football,football,116135,NOUN,compound,False
rivalry,rivalry,rivalry,273364,NOUN,pobj,False
temporarily,temporarily,temporarily,318596,ADV,advmod,False
blind,blind,blind,36206,VERB,ccomp,False
from,from,from,119298,ADP,prep,True
racist,racist,racist,259430,ADJ,amod,False
actions,action,action,3227,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
behavior,behavior,behavior,30776,NOUN,conj,False
