Parler,Parler,paroler,226726,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
everything,everything,everything,106171,PRON,attr,True
Twitter,Twitter,twitter,333475,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
nt,not,not,208798,PART,neg,False
free,free,free,118571,ADJ,ROOT,False
Literally,literally,literally,173575,ADV,ROOT,False
Free,free,free,118571,ADJ,ROOT,False
to,to,to,324862,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
free,free,free,118571,ADJ,conj,False
for,for,for,116301,ADP,prep,True
thoughts,thought,thought,322469,NOUN,pobj,False
There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ROOT,True
no,no,no,200529,DET,det,True
thought,thought,thought,322469,NOUN,npadvmod,False
poli,poli,polio,242140,NOUN,attr,False
