So,so,so,295959,ADV,advmod,True
why,why,why,364728,ADV,advmod,True
have,have,have,134390,AUX,aux,True
thousands,thousand,thousand,322489,NOUN,nsubjpass,False
of,of,of,211535,ADP,prep,True
ordinary,ordinary,ordinary,214244,ADJ,amod,False
citizens,citizen,citizen,58672,NOUN,pobj,False
been,be,be,29345,AUX,auxpass,True
denied,deny,deny,81099,VERB,ROOT,False
having,have,have,134390,VERB,xcomp,False
funerals,funeral,funeral,120200,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
loved,love,love,175534,VERB,amod,False
ones,one,one,212715,NOUN,pobj,False
