NCT,NCT,unct,338260,PROPN,compound,False
Music,Music,music,195981,PROPN,compound,False
Show,Show,show,289042,PROPN,compound,True
Wins,Wins,wins,366237,PROPN,compound,False
Cherry,Cherry,cherry,53868,PROPN,compound,False
Bomb,Bomb,bomb,37671,PROPN,nmod,False
Touch,Touch,touch,326560,PROPN,appos,False
Regular,Regular,regular,265867,PROPN,amod,False
Superhuman,Superhuman,superhuman,311988,PROPN,compound,False
Kick,kick,kick,164415,VERB,compound,False
It,It,it,159424,PROPN,dep,True
Punch,Punch,punch,256551,PROPN,compound,False
Tota,Tota,torta,326306,PROPN,ROOT,False
