Do,do,do,90528,AUX,aux,True
know,know,know,165702,VERB,ROOT,False
who,who,who,365278,PRON,attr,True
the,the,the,320691,DET,det,True
WHO,WHO,who,365278,PROPN,det,True
leader,leader,leader,169520,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
The,the,the,320691,DET,det,True
Ethiopian,ethiopian,ethiopian,105025,ADJ,amod,False
people,people,people,230162,NOUN,nsubj,False
know,know,know,165702,VERB,ROOT,False
who,who,who,365278,PRON,attr,True
is,be,be,29345,AUX,ccomp,True
should,should,should,288990,VERB,dep,True
n't,not,not,208798,PART,neg,True
