Lmao,Lmao,lao,168251,PROPN,compound,False
Ghanaian,Ghanaian,ghanaian,124476,PROPN,compound,False
Queens,Queens,queens,258266,PROPN,nsubj,False
are,be,be,29345,AUX,ccomp,True
nt,not,not,208798,PART,neg,False
boring,boring,boring,38442,ADJ,acomp,False
either,either,either,96575,CCONJ,preconj,True
s,s,s,275971,VERB,ROOT,False
not,not,not,208798,PART,neg,True
interested,interested,interested,154893,ADJ,acomp,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
convo,convo,convoy,68138,NOUN,pobj,False
or,or,or,213904,CCONJ,cc,True
are,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
talking,talk,talk,315639,VERB,conj,False
about,about,about,756,ADP,prep,True
anything,anything,anything,13370,PRON,pobj,True
