bernie,bernie,bernie,32161,PROPN,compound,False
sanders,sander,sander,277753,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
still,still,still,304511,ADV,advmod,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
ballot,ballot,ballot,27032,NOUN,pobj,False
bernie,bernie,bernie,32161,PROPN,compound,False
sanders,sander,sander,277753,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
still,still,still,304511,ADV,advmod,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
ballot,ballot,ballot,27032,NOUN,pobj,False
bernie,bernie,bernie,32161,PROPN,compound,False
sanders,sander,sander,277753,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
still,still,still,304511,ADV,advmod,True
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
ballot,ballot,ballot,27032,NOUN,pobj,False
bern,bern,bern,32150,PROPN,ROOT,False
