The,the,the,320691,DET,det,True
igboman,igboman,ingotman,152529,NOUN,nsubj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
north,north,north,208605,NOUN,pobj,False
is,be,be,29345,AUX,ROOT,True
very,very,very,358514,ADV,advmod,True
productive,productive,productive,251593,ADJ,amod,False
very,very,very,358514,ADV,advmod,True
instrumental,instrumental,instrumental,153991,ADJ,acomp,False
the,the,the,320691,DET,det,True
everyday,everyday,everyday,106161,ADJ,amod,False
welfare,welfare,welfare,363999,NOUN,ROOT,False
of,of,of,211535,ADP,prep,True
an,an,an,11448,DET,det,True
hau,hau,hau,134275,NOUN,pobj,False
