Thank,thank,thank,320604,VERB,ROOT,False
Thank,thank,thank,320604,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
support,support,support,313022,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
motivation,motivation,motivation,193998,NOUN,conj,False
at,at,at,22372,ADP,prep,True
this,this,this,322217,DET,det,True
day,day,day,76257,NOUN,pobj,False
Please,please,please,239622,INTJ,intj,True
do,do,do,90528,AUX,ROOT,True
support,support,support,313022,NOUN,dobj,False
always,always,always,9710,ADV,advmod,True
rather,rather,rather,261011,ADV,advmod,True
