does,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
look,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
at,at,at,22372,ADV,advmod,True
all,all,all,8522,ADV,advmod,True
but,but,but,43550,CCONJ,cc,True
wow,wow,wow,367775,INTJ,intj,False
's,be,be,29345,AUX,auxpass,True
done,do,do,90528,VERB,conj,True
amazing,amazing,amazing,9904,ADJ,advmod,False
's,be,be,29345,AUX,aux,True
keeping,keep,keep,163579,VERB,ROOT,False
off,off,off,211539,ADP,prt,True
that,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
hard,hard,hard,133614,ADJ,acomp,False
Y,y,y,145456,INTJ,ROOT,False
