Knowing,know,know,165702,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
did,do,do,90528,AUX,ccomp,True
that,that,that,320639,DET,dobj,True
for,for,for,116301,ADP,prep,True
EJK,EJK,eke,96624,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
High,high,high,139224,ADJ,amod,False
possibility,possibility,possibility,243884,NOUN,ROOT,False
Knowing,know,know,165702,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
did,do,do,90528,AUX,ccomp,True
that,that,that,320639,DET,dobj,True
for,for,for,116301,ADP,prep,True
EJK,EJK,eke,96624,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
High,high,high,139224,ADJ,amod,False
possibility,possibility,possibility,243884,NOUN,ROOT,False
