No,no,no,200529,INTJ,intj,True
no,no,no,200529,INTJ,nsubj,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
do,do,do,90528,AUX,ROOT,True
that,that,that,320639,DET,det,True
T,t,t,314735,NOUN,compound,False
T,T,t,314735,PROPN,dobj,False
No,no,no,200529,INTJ,intj,True
no,no,no,200529,INTJ,nsubj,True
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
do,do,do,90528,AUX,ROOT,True
that,that,that,320639,DET,det,True
T,t,t,314735,NOUN,compound,False
T,T,t,314735,PROPN,dobj,False
