Ohhhh,Ohhhh,hochhuth,142150,PROPN,ROOT,False
yes,yes,yes,146918,INTJ,intj,False
Thank,thank,thank,320604,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
much,much,much,194510,ADV,advmod,True
for,for,for,116301,ADP,prep,True
order,order,order,214218,NOUN,pobj,False
Bless,bless,bless,36144,VERB,ROOT,False
Ohhhh,Ohhhh,hochhuth,142150,PROPN,ROOT,False
yes,yes,yes,146918,INTJ,intj,False
Thank,thank,thank,320604,VERB,ROOT,False
so,so,so,295959,ADV,advmod,True
much,much,much,194510,ADV,advmod,True
for,for,for,116301,ADP,prep,True
order,order,order,214218,NOUN,pobj,False
Bless,bless,bless,36144,VERB,ROOT,False
